battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-3122,25,eternatus,0.6817102137767221,,rotomheat,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-3123,1,ribombee,1.0,,rotomheat,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3123,2,ribombee,0.0038314176245210726,,rotomheat,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-3123,2,ribombee,0.0038314176245210726,,rotomheat,0.93,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3123,3,kyogre,0.9627659574468085,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,4,kyogre,0.9335106382978723,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,5,kyogre,0.9148936170212766,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,6,kyogre,0.8962765957446809,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,7,kyogre,0.8776595744680851,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,8,kyogre,0.8377659574468085,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,9,kyogre,0.7978723404255319,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3123,10,kyogre,0.7127659574468085,,cyclizar,0.29,,general_scoring,"[('switch', 'ribombee', 200.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 155.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', -70.0)]",switch:ribombee,200.0,False
battle-gen9ubers-3123,10,ribombee,0,FNT,cyclizar,0.29,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3123,11,zaciancrowned,1.0,,cyclizar,0.29,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'eternatus', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 15.0), ('switch', 'koraidon', -70.0)]",move:closecombat,240.0,True
battle-gen9ubers-3123,12,zaciancrowned,1.0,,zapdosgalar,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3123,12,zaciancrowned,0,FNT,zapdosgalar,0,FNT,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-3123,13,eternatus,1.0,,slowbro,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'koraidon', -85.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3123,14,eternatus,1.0,,slowbro,0.39,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'koraidon', -85.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3123,15,eternatus,1.0,,jirachi,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0)]",move:fireblast,220.0,True
battle-gen9ubers-3123,16,eternatus,0.19477434679334918,,jirachi,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0)]",move:fireblast,220.0,True
battle-gen9ubers-3123,17,eternatus,0.0855106888361045,,jirachi,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0)]",move:fireblast,220.0,True
battle-gen9ubers-3123,17,eternatus,0,FNT,jirachi,0.15,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3123,18,kyogre,0.7127659574468085,,jirachi,0.15,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'arceusghost', -5.0)]",move:earthquake,200.0,True
battle-gen9ubers-3123,19,kyogre,0.7127659574468085,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:earthquake,400.0,False
battle-gen9ubers-3123,20,kyogre,0.3882978723404255,,krookodile,0.71,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0)]",move:earthquake,100.0,True
battle-gen9ubers-3123,21,kyogre,0.02127659574468085,,krookodile,0.42,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0)]",move:earthquake,100.0,True
battle-gen9ubers-3123,21,kyogre,0,FNT,krookodile,0.1,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-3123,22,koraidon,1.0,,krookodile,0.1,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 37.5), ('switch', 'arceusghost', 15.0), ('move', 'taunt', 10.0)]",move:flareblitz,120.0,True
battle-gen9ubers-3123,23,koraidon,0.9648093841642229,,rotomheat,0.93,,general_scoring,"[('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'scaleshot', 37.5), ('move', 'taunt', 10.0)]",switch:arceusghost,75.0,True
battle-gen9ubers-3123,24,arceusghost,0.818407960199005,,rotomheat,0.93,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 5.0)]",move:powergem,160.0,True
battle-gen9ubers-3123,25,arceusghost,0.6368159203980099,,rotomheat,0.28,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 5.0)]",move:powergem,160.0,True
battle-gen9ubers-3124,1,ribombee,1.0,,rotomheat,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3124,2,ribombee,0.0038314176245210726,,rotomheat,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-3124,2,ribombee,0.0038314176245210726,,rotomheat,0.93,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3124,3,kyogre,0.9601063829787234,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,4,kyogre,0.9335106382978723,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,5,kyogre,0.9148936170212766,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,6,kyogre,0.898936170212766,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,7,kyogre,0.8803191489361702,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,8,kyogre,0.8377659574468085,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,9,kyogre,0.7978723404255319,,rotomheat,0.93,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3124,10,kyogre,0.7127659574468085,,slowbro,0.72,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3124,11,ribombee,0.0038314176245210726,,slowbro,0.72,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3124,11,ribombee,0,FNT,slowbro,0.57,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3124,12,zaciancrowned,1.0,,slowbro,0.57,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3124,13,zaciancrowned,0.4553846153846154,,zapdosgalar,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3124,13,zaciancrowned,0,FNT,zapdosgalar,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-3124,14,eternatus,1.0,,zapdosgalar,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3124,15,eternatus,0.7292161520190024,,cyclizar,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0), ('switch', 'koraidon', -70.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-3124,16,eternatus,0.7292161520190024,,krookodile,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'sludgebomb', 67.5), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0)]",switch:kyogre,155.0,True
battle-gen9ubers-3124,17,kyogre,0.3191489361702128,,krookodile,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-3124,18,kyogre,0.3191489361702128,,rotomheat,0.93,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:waterfall,240.0,False
battle-gen9ubers-3124,18,kyogre,0,FNT,jirachi,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-3124,19,koraidon,1.0,,jirachi,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'eternatus', 75.0), ('move', 'scaleshot', 18.75), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'arceusghost', -5.0)]",move:flareblitz,240.0,True
battle-gen9ubers-3124,20,koraidon,0.6598240469208211,,rotomheat,0.93,,general_scoring,"[('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'scaleshot', 37.5), ('move', 'taunt', 10.0)]",switch:eternatus,185.0,True
battle-gen9ubers-3124,21,eternatus,0.6152019002375297,,rotomheat,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-3125,1,ribombee,1.0,,mukalola,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3125,2,ribombee,0.0038314176245210726,,mukalola,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-3125,2,ribombee,0.0038314176245210726,,mukalola,0.86,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3125,3,kyogre,0.7207446808510638,,mukalola,0.93,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -45.0)]",move:earthquake,200.0,True
battle-gen9ubers-3125,4,kyogre,0.7207446808510638,,volcanion,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'koraidon', -17.5), ('switch', 'ribombee', -73.75)]",move:earthquake,200.0,False
battle-gen9ubers-3125,5,kyogre,0.3191489361702128,BRN,volcanion,0.15,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'koraidon', -17.5), ('switch', 'ribombee', -73.75)]",move:earthquake,200.0,False
battle-gen9ubers-3125,6,kyogre,0.2579787234042553,BRN,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 230.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('switch', 'zaciancrowned', 65.0), ('move', 'earthquake', 50.0), ('switch', 'arceusghost', 15.0)]",switch:ribombee,230.0,True
battle-gen9ubers-3125,6,ribombee,0,FNT,chesnaught,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-3125,7,eternatus,1.0,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,8,eternatus,0.8171021377672208,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,9,eternatus,0.6389548693586699,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,10,eternatus,0.4489311163895487,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,11,eternatus,0.27078384798099764,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,12,eternatus,0.10451306413301663,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3125,12,eternatus,0,FNT,chesnaught,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-3125,13,koraidon,1.0,,chesnaught,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 37.5), ('switch', 'arceusghost', 15.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -60.0)]",move:flareblitz,240.0,True
battle-gen9ubers-3125,14,koraidon,0.46920821114369504,,entei,1.0,,general_scoring,"[('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'scaleshot', 37.5), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,185.0,True
battle-gen9ubers-3125,14,kyogre,0,FNT,entei,0.92,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-3125,15,arceusghost,1.0,,entei,0.92,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:powergem,160.0,False
battle-gen9ubers-3125,16,arceusghost,1.0,,entei,0.21,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:powergem,160.0,False
battle-gen9ubers-3125,17,arceusghost,1.0,,zapdosgalar,1.0,,general_scoring,"[('move', 'judgment', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -25.0)]",move:judgment,100.0,False
battle-gen9ubers-3125,18,arceusghost,0.3855721393034826,,zapdosgalar,0.01,,general_scoring,"[('move', 'judgment', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('move', 'calmmind', 0.0), ('switch', 'koraidon', -25.0)]",move:judgment,100.0,False
battle-gen9ubers-3125,18,arceusghost,0,FNT,zapdosgalar,0,FNT,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-3125,19,zaciancrowned,1.0,,bronzong,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0)]",move:closecombat,120.0,True
battle-gen9ubers-3125,20,zaciancrowned,0.5876923076923077,,bronzong,0.58,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0)]",move:closecombat,120.0,True
battle-gen9ubers-3125,21,zaciancrowned,0.018461538461538463,,bronzong,0.19,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0)]",move:closecombat,120.0,True
battle-gen9ubers-3126,1,ribombee,1.0,,mukalola,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3126,2,ribombee,0.0038314176245210726,,mukalola,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-3126,2,ribombee,0.0038314176245210726,,mukalola,0.86,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3126,3,kyogre,0.6090425531914894,PSN,mukalola,0.92,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -45.0)]",move:earthquake,200.0,True
battle-gen9ubers-3126,4,kyogre,0.48404255319148937,PSN,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 140.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 15.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,140.0,False
battle-gen9ubers-3126,4,ribombee,0,FNT,zapdosgalar,0.99,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3126,5,zaciancrowned,1.0,,zapdosgalar,0.99,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3126,6,zaciancrowned,0.47384615384615386,,bronzong,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0)]",move:closecombat,120.0,True
battle-gen9ubers-3126,7,zaciancrowned,0.1076923076923077,,bronzong,0.6,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0)]",move:closecombat,120.0,True
battle-gen9ubers-3126,7,zaciancrowned,0,FNT,bronzong,0.21,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3126,8,kyogre,0.48404255319148937,PSN,bronzong,0.21,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'arceusghost', -5.0)]",move:earthquake,200.0,True
battle-gen9ubers-3126,9,kyogre,0.06914893617021277,PSN,bronzong,0.27,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'arceusghost', -5.0)]",move:earthquake,200.0,True
battle-gen9ubers-3126,9,kyogre,0,FNT,bronzong,0.33,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-3126,10,koraidon,1.0,,bronzong,0.33,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 18.75), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -5.0)]",move:flareblitz,240.0,True
battle-gen9ubers-3126,11,koraidon,0.8914956011730205,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 37.5), ('move', 'flareblitz', 30.0), ('move', 'taunt', 10.0)]",switch:eternatus,185.0,True
